ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774490185842,2026-03-26T01:56:25.842,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.53,0.54,16.74,17.51,0.01,0.46,0.47,17.51,16.74,0.01,0.535,0.465,0.511241,0.488759,71258.45
1774490186843,2026-03-26T01:56:26.843,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.52,0.53,39.11,11.0,0.01,0.47,0.48,11.0,39.11,0.01,0.525,0.475,0.219517,0.780483,71258.45
1774490187843,2026-03-26T01:56:27.843,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.55,0.57,95.69,1153.99,0.02,0.43,0.45,1153.99,95.69,0.02,0.56,0.44,0.923428,0.076572,71258.45
1774490188843,2026-03-26T01:56:28.843,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.57,83.69,47.87,0.01,0.43,0.44,47.87,83.69,0.01,0.565,0.435,0.363864,0.636136,71258.45
1774490189843,2026-03-26T01:56:29.843,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.58,86.0,61.37,0.02,0.42,0.44,61.37,86.0,0.02,0.57,0.43,0.416435,0.583565,71262.01
1774490190844,2026-03-26T01:56:30.844,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.58,86.0,61.37,0.02,0.42,0.44,61.37,86.0,0.02,0.57,0.43,0.416435,0.583565,71262.01
1774490191844,2026-03-26T01:56:31.844,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.57,191.0,10.0,0.01,0.43,0.44,10.0,191.0,0.01,0.565,0.435,0.049751,0.950249,71262.01
1774490192845,2026-03-26T01:56:32.845,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.58,33.0,37.9,0.02,0.42,0.44,37.9,33.0,0.02,0.57,0.43,0.534556,0.465444,71262.02
1774490193846,2026-03-26T01:56:33.846,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.56,0.58,33.0,37.9,0.02,0.42,0.44,37.9,33.0,0.02,0.57,0.43,0.534556,0.465444,71262.02
1774490194847,2026-03-26T01:56:34.847,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,39.0,343.87,0.01,0.42,0.43,343.87,39.0,0.01,0.575,0.425,0.898138,0.101862,71262.02
1774490195847,2026-03-26T01:56:35.847,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,224.0,143.74,0.01,0.42,0.43,143.74,224.0,0.01,0.575,0.425,0.390874,0.609126,71262.01
1774490196848,2026-03-26T01:56:36.848,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,224.0,143.74,0.01,0.42,0.43,143.74,224.0,0.01,0.575,0.425,0.390874,0.609126,71262.01
1774490197849,2026-03-26T01:56:37.849,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,224.0,143.74,0.01,0.42,0.43,143.74,224.0,0.01,0.575,0.425,0.390874,0.609126,71262.01
1774490198849,2026-03-26T01:56:38.849,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,64.0,79.69,0.01,0.42,0.43,79.69,64.0,0.01,0.575,0.425,0.554597,0.445403,71262.02
1774490199850,2026-03-26T01:56:39.850,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,58.0,79.69,0.01,0.42,0.43,79.69,58.0,0.01,0.575,0.425,0.578764,0.421236,71262.02
1774490200851,2026-03-26T01:56:40.851,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.58,53.0,63.69,0.01,0.42,0.43,63.69,53.0,0.01,0.575,0.425,0.545805,0.454195,71262.02
1774490201851,2026-03-26T01:56:41.851,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.59,94.49,43.69,0.02,0.41,0.43,43.69,94.49,0.02,0.58,0.42,0.316182,0.683818,71262.02
1774490202852,2026-03-26T01:56:42.852,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.57,0.59,94.49,43.69,0.02,0.41,0.43,43.69,94.49,0.02,0.58,0.42,0.316182,0.683818,71262.02
1774490203853,2026-03-26T01:56:43.853,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.58,0.59,33.0,57.09,0.01,0.41,0.42,57.09,33.0,0.01,0.585,0.415,0.6337,0.3663,71262.02
1774490204854,2026-03-26T01:56:44.854,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.58,0.59,33.0,57.09,0.01,0.41,0.42,57.09,33.0,0.01,0.585,0.415,0.6337,0.3663,71265.66
1774490205855,2026-03-26T01:56:45.855,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.59,0.6,773.5,138.67,0.01,0.4,0.41,138.67,773.5,0.01,0.595,0.405,0.152022,0.847978,71265.66
1774490206856,2026-03-26T01:56:46.856,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.6,0.62,133.08,284.0,0.02,0.38,0.4,284.0,133.08,0.02,0.61,0.39,0.680925,0.319075,71265.66
1774490207856,2026-03-26T01:56:47.856,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.61,0.62,80.27,139.0,0.01,0.38,0.39,139.0,80.27,0.01,0.615,0.385,0.633922,0.366078,71265.66
1774490208856,2026-03-26T01:56:48.856,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.61,0.62,80.27,139.0,0.01,0.38,0.39,139.0,80.27,0.01,0.615,0.385,0.633922,0.366078,71265.66
1774490209858,2026-03-26T01:56:49.858,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.61,0.62,80.27,139.0,0.01,0.38,0.39,139.0,80.27,0.01,0.615,0.385,0.633922,0.366078,71265.66
1774490210858,2026-03-26T01:56:50.858,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.61,0.63,88.82,401.02,0.02,0.37,0.39,401.02,88.82,0.02,0.62,0.38,0.818675,0.181325,71271.44
1774490211859,2026-03-26T01:56:51.859,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.67,0.68,37.77,155.0,0.01,0.32,0.33,155.0,37.77,0.01,0.675,0.325,0.804067,0.195933,71271.44
1774490212859,2026-03-26T01:56:52.859,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,1222.67,85.0,0.01,0.33,0.34,85.0,1222.67,0.01,0.665,0.335,0.065001,0.934999,71271.44
1774490213860,2026-03-26T01:56:53.860,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,937.31,92.15,0.01,0.33,0.34,92.15,937.31,0.01,0.665,0.335,0.089513,0.910487,71271.43
1774490214861,2026-03-26T01:56:54.861,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,925.93,92.15,0.01,0.33,0.34,92.15,925.93,0.01,0.665,0.335,0.090514,0.909486,71271.43
1774490215862,2026-03-26T01:56:55.862,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,915.93,92.15,0.01,0.33,0.34,92.15,915.93,0.01,0.665,0.335,0.091411,0.908589,71271.43
1774490216863,2026-03-26T01:56:56.863,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,107.14,104.22,0.01,0.26,0.27,104.22,107.14,0.01,0.735,0.265,0.493092,0.506908,71280.03
1774490217864,2026-03-26T01:56:57.864,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,125.39,36.7,0.01,0.26,0.27,36.7,125.39,0.01,0.735,0.265,0.226417,0.773583,71280.03
1774490218865,2026-03-26T01:56:58.865,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,870.19,99.0,0.01,0.26,0.27,99.0,870.19,0.01,0.735,0.265,0.102147,0.897853,71280.03
1774490219865,2026-03-26T01:56:59.865,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,843.9,67.18,0.01,0.26,0.27,67.18,843.9,0.01,0.735,0.265,0.073737,0.926263,71280.03
1774490220866,2026-03-26T01:57:00.866,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,833.69,62.18,0.01,0.26,0.27,62.18,833.69,0.01,0.735,0.265,0.069407,0.930593,71280.03
1774490221867,2026-03-26T01:57:01.867,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,690.93,73.18,0.01,0.26,0.27,73.18,690.93,0.01,0.735,0.265,0.095772,0.904228,71280.03
1774490222869,2026-03-26T01:57:02.869,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,700.87,16.22,0.01,0.26,0.27,16.22,700.87,0.01,0.735,0.265,0.022619,0.977381,71280.04
1774490223869,2026-03-26T01:57:03.869,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,675.87,11.22,0.01,0.26,0.27,11.22,675.87,0.01,0.735,0.265,0.01633,0.98367,71280.04
1774490224869,2026-03-26T01:57:04.869,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,628.04,63.84,0.01,0.26,0.27,63.84,628.04,0.01,0.735,0.265,0.09227,0.90773,71280.04
1774490225870,2026-03-26T01:57:05.870,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,603.19,48.84,0.01,0.26,0.27,48.84,603.19,0.01,0.735,0.265,0.074905,0.925095,71280.04
1774490226871,2026-03-26T01:57:06.871,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,534.68,31.84,0.01,0.26,0.27,31.84,534.68,0.01,0.735,0.265,0.056203,0.943797,71280.04
1774490227872,2026-03-26T01:57:07.872,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.73,0.74,534.68,31.84,0.01,0.26,0.27,31.84,534.68,0.01,0.735,0.265,0.056203,0.943797,71280.04
1774490228872,2026-03-26T01:57:08.872,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.65,0.66,20.0,15.07,0.01,0.34,0.35,213.38,44.64,0.01,0.655,0.345,0.429712,0.17301,71280.04
1774490229873,2026-03-26T01:57:09.873,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.67,0.68,260.0,667.0,0.01,0.32,0.33,667.0,260.0,0.01,0.675,0.325,0.719525,0.280475,71280.04
1774490230874,2026-03-26T01:57:10.874,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.67,0.68,1467.13,609.69,0.01,0.32,0.33,609.69,1467.13,0.01,0.675,0.325,0.293569,0.706431,71280.04
1774490231874,2026-03-26T01:57:11.874,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,890.0,169.02,0.01,0.33,0.34,169.02,890.0,0.01,0.665,0.335,0.1596,0.8404,71280.02
1774490232875,2026-03-26T01:57:12.875,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.67,69.68,172.3,0.01,0.33,0.34,172.3,69.68,0.01,0.665,0.335,0.712042,0.287958,71280.02
1774490233875,2026-03-26T01:57:13.875,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.66,0.68,993.13,363.92,0.02,0.32,0.34,363.92,993.13,0.02,0.67,0.33,0.26817,0.73183,71280.02
1774490234876,2026-03-26T01:57:14.876,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.67,0.68,1036.13,45.0,0.01,0.32,0.33,45.0,1036.13,0.01,0.675,0.325,0.041623,0.958377,71278.62
1774490235877,2026-03-26T01:57:15.877,btc-updown-15m-1774489500,1774490400,Down,36923821272396876057201109305244715675007579298547286643816873466751146952434,103972500792149431015162556431330542061207830809332504983299884479052697140597,0.67,0.68,1036.13,23.72,0.01,0.32,0.33,23.72,1036.13,0.01,0.675,0.325,0.022381,0.977619,71278.62
