ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775001684809,2026-04-01T00:01:24.809,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,412.0,267.72,0.01,0.87,0.88,267.72,412.0,0.01,0.125,0.875,0.393868,0.606132,68122.72
1775001685809,2026-04-01T00:01:25.809,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,403.69,441.4,0.01,0.87,0.88,441.4,403.69,0.01,0.125,0.875,0.522311,0.477689,68122.72
1775001686810,2026-04-01T00:01:26.810,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,403.69,441.4,0.01,0.87,0.88,441.4,403.69,0.01,0.125,0.875,0.522311,0.477689,68122.72
1775001687812,2026-04-01T00:01:27.812,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,363.54,1271.27,0.01,0.87,0.88,1271.27,363.54,0.01,0.125,0.875,0.777626,0.222374,68127.0
1775001688813,2026-04-01T00:01:28.813,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,345.07,1325.27,0.01,0.87,0.88,1325.27,345.07,0.01,0.125,0.875,0.793413,0.206587,68127.0
1775001689814,2026-04-01T00:01:29.814,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,345.07,1288.13,0.01,0.87,0.88,1288.13,345.07,0.01,0.125,0.875,0.788715,0.211285,68127.0
1775001690814,2026-04-01T00:01:30.814,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,274.19,1001.98,0.01,0.87,0.88,1001.98,274.19,0.01,0.125,0.875,0.785146,0.214854,68127.01
1775001691815,2026-04-01T00:01:31.815,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,587.91,12.72,0.01,0.87,0.88,12.72,587.91,0.01,0.125,0.875,0.021178,0.978822,68127.01
1775001692816,2026-04-01T00:01:32.816,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.11,0.12,252.91,317.46,0.01,0.88,0.89,317.46,252.91,0.01,0.115,0.885,0.556586,0.443414,68127.01
1775001693816,2026-04-01T00:01:33.816,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.11,0.12,274.82,317.46,0.01,0.88,0.89,317.46,274.82,0.01,0.115,0.885,0.535996,0.464004,68124.18
1775001694817,2026-04-01T00:01:34.817,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.11,0.12,254.82,317.46,0.01,0.88,0.89,317.46,254.82,0.01,0.115,0.885,0.554728,0.445272,68124.18
1775001695817,2026-04-01T00:01:35.817,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.11,0.12,59.0,1488.55,0.01,0.88,0.89,1488.55,59.0,0.01,0.115,0.885,0.961875,0.038125,68124.18
1775001696819,2026-04-01T00:01:36.819,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.11,0.12,33.16,1411.55,0.01,0.88,0.89,1411.55,33.16,0.01,0.115,0.885,0.977047,0.022953,68129.99
1775001697821,2026-04-01T00:01:37.821,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,206.76,1186.97,0.01,0.87,0.88,1186.97,206.76,0.01,0.125,0.875,0.85165,0.14835,68129.99
1775001698821,2026-04-01T00:01:38.821,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,201.76,1067.41,0.01,0.87,0.88,1067.41,201.76,0.01,0.125,0.875,0.84103,0.15897,68129.99
1775001699822,2026-04-01T00:01:39.822,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,463.76,1321.27,0.01,0.87,0.88,1321.27,463.76,0.01,0.125,0.875,0.740195,0.259805,68136.38
1775001700822,2026-04-01T00:01:40.822,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,676.37,1373.27,0.01,0.87,0.88,1373.27,676.37,0.01,0.125,0.875,0.670005,0.329995,68136.38
1775001701823,2026-04-01T00:01:41.823,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,111.12,1348.99,0.01,0.87,0.88,1348.99,111.12,0.01,0.125,0.875,0.923896,0.076104,68136.38
1775001702823,2026-04-01T00:01:42.823,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.14,5.0,1351.48,0.02,0.86,0.88,1351.48,5.0,0.02,0.13,0.87,0.996314,0.003686,68143.17
1775001703824,2026-04-01T00:01:43.824,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,10.0,222.11,0.01,0.86,0.87,222.11,10.0,0.01,0.135,0.865,0.956917,0.043083,68143.17
1775001704825,2026-04-01T00:01:44.825,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,549.24,83.0,0.01,0.83,0.84,83.0,549.24,0.01,0.165,0.835,0.131279,0.868721,68143.17
1775001705826,2026-04-01T00:01:45.826,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,549.24,83.0,0.01,0.83,0.84,83.0,549.24,0.01,0.165,0.835,0.131279,0.868721,68156.6
1775001706827,2026-04-01T00:01:46.827,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,368.24,164.92,0.01,0.83,0.84,164.92,368.24,0.01,0.165,0.835,0.309326,0.690674,68156.6
1775001707828,2026-04-01T00:01:47.828,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,355.12,82.0,0.01,0.83,0.84,82.0,355.12,0.01,0.165,0.835,0.187592,0.812408,68156.6
1775001708830,2026-04-01T00:01:48.830,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,346.29,70.0,0.01,0.83,0.84,70.0,346.29,0.01,0.165,0.835,0.168152,0.831848,68157.99
1775001709831,2026-04-01T00:01:49.831,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.17,0.18,44.05,1070.94,0.01,0.82,0.83,1070.94,44.05,0.01,0.175,0.825,0.960493,0.039507,68157.99
1775001710832,2026-04-01T00:01:50.832,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.18,0.19,25.0,1090.98,0.01,0.81,0.82,1090.98,25.0,0.01,0.185,0.815,0.977598,0.022402,68157.99
1775001711832,2026-04-01T00:01:51.832,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.18,0.19,31.0,1126.88,0.01,0.81,0.82,1126.88,31.0,0.01,0.185,0.815,0.973227,0.026773,68164.79
1775001712833,2026-04-01T00:01:52.833,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.18,0.21,544.0,1106.88,0.03,0.79,0.82,1106.88,544.0,0.03,0.195,0.805,0.670479,0.329521,68164.79
1775001713834,2026-04-01T00:01:53.834,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,27.5,106.87,0.01,0.8,0.81,106.87,27.5,0.01,0.195,0.805,0.795341,0.204659,68164.79
1775001714834,2026-04-01T00:01:54.834,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,27.5,101.88,0.01,0.8,0.81,101.88,27.5,0.01,0.195,0.805,0.787448,0.212552,68164.79
1775001715835,2026-04-01T00:01:55.835,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,131.55,97.46,0.01,0.8,0.81,97.46,131.55,0.01,0.195,0.805,0.425571,0.574429,68164.79
1775001716836,2026-04-01T00:01:56.836,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,366.39,80.99,0.01,0.8,0.81,80.99,366.39,0.01,0.195,0.805,0.181032,0.818968,68164.79
1775001717836,2026-04-01T00:01:57.836,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,407.39,51.5,0.01,0.8,0.81,51.5,407.39,0.01,0.195,0.805,0.112227,0.887773,68164.79
1775001718837,2026-04-01T00:01:58.837,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.19,0.2,407.39,51.5,0.01,0.8,0.81,51.5,407.39,0.01,0.195,0.805,0.112227,0.887773,68164.79
1775001719838,2026-04-01T00:01:59.838,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.17,0.18,57.61,14.59,0.01,0.82,0.83,14.59,57.61,0.01,0.175,0.825,0.202078,0.797922,68164.79
1775001720839,2026-04-01T00:02:00.839,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.16,0.17,5.0,1584.5,0.01,0.83,0.84,1584.5,5.0,0.01,0.165,0.835,0.996854,0.003146,68164.78
1775001721839,2026-04-01T00:02:01.839,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.14,0.16,250.81,98.13,0.02,0.84,0.86,98.13,250.81,0.02,0.15,0.85,0.281223,0.718777,68164.78
1775001722840,2026-04-01T00:02:02.840,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.15,0.16,289.51,41.64,0.01,0.84,0.85,41.64,289.51,0.01,0.155,0.845,0.125744,0.874256,68164.78
1775001723841,2026-04-01T00:02:03.841,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,198.0,328.53,0.01,0.86,0.87,328.53,198.0,0.01,0.135,0.865,0.623953,0.376047,68155.72
1775001724841,2026-04-01T00:02:04.841,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,198.0,328.53,0.01,0.86,0.87,328.53,198.0,0.01,0.135,0.865,0.623953,0.376047,68155.72
1775001725842,2026-04-01T00:02:05.842,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,202.21,241.38,0.01,0.86,0.87,241.38,202.21,0.01,0.135,0.865,0.544151,0.455849,68155.72
1775001726842,2026-04-01T00:02:06.842,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,202.21,241.38,0.01,0.86,0.87,241.38,202.21,0.01,0.135,0.865,0.544151,0.455849,68149.75
1775001727843,2026-04-01T00:02:07.843,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.12,0.13,20.0,1475.92,0.01,0.87,0.88,1475.92,20.0,0.01,0.125,0.875,0.98663,0.01337,68149.75
1775001728844,2026-04-01T00:02:08.844,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,105.5,17.7,0.01,0.86,0.87,17.7,105.5,0.01,0.135,0.865,0.143669,0.856331,68149.75
1775001729845,2026-04-01T00:02:09.845,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,127.71,41.13,0.01,0.86,0.87,41.13,127.71,0.01,0.135,0.865,0.243603,0.756397,68142.67
1775001730846,2026-04-01T00:02:10.846,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,127.71,32.7,0.01,0.86,0.87,32.7,127.71,0.01,0.135,0.865,0.203853,0.796147,68142.67
1775001731846,2026-04-01T00:02:11.846,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.16,361.71,32.0,0.03,0.84,0.87,32.0,361.71,0.03,0.145,0.855,0.081278,0.918722,68142.67
1775001732847,2026-04-01T00:02:12.847,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,118.5,92.25,0.01,0.86,0.87,92.25,118.5,0.01,0.135,0.865,0.437722,0.562278,68142.67
1775001733847,2026-04-01T00:02:13.847,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,127.5,97.25,0.01,0.86,0.87,97.25,127.5,0.01,0.135,0.865,0.432703,0.567297,68142.67
1775001734848,2026-04-01T00:02:14.848,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,17.5,1057.22,0.01,0.86,0.87,1057.22,17.5,0.01,0.135,0.865,0.983717,0.016283,68142.67
1775001735849,2026-04-01T00:02:15.849,btc-updown-15m-1775001600,1775002500,Down,56586934645361680707763294650541335686799840611350704129603865760751143900994,3866515112231793093276728892641770076576134648466743844168885751811888448517,0.13,0.14,17.5,1057.22,0.01,0.86,0.87,1057.22,17.5,0.01,0.135,0.865,0.983717,0.016283,68142.67
