ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775537928722,2026-04-07T04:58:48.722,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.5,0.51,9.51,35.0,0.01,0.49,0.5,35.0,9.51,0.01,0.505,0.495,0.78634,0.21366,68859.06
1775537929723,2026-04-07T04:58:49.723,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.4,0.41,8.41,5.0,0.01,0.59,0.6,42.0,149.56,0.01,0.405,0.595,0.372856,0.780748,68859.06
1775537930723,2026-04-07T04:58:50.723,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.38,21.55,36.0,0.02,0.62,0.64,36.0,21.55,0.02,0.37,0.63,0.625543,0.374457,68859.06
1775537931724,2026-04-07T04:58:51.724,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.37,1016.71,22.0,0.03,0.65,0.66,22.6,253.0,0.01,0.355,0.655,0.02118,0.917997,68855.85
1775537932724,2026-04-07T04:58:52.724,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.35,238.39,15.0,0.01,0.65,0.66,70.2,228.39,0.01,0.345,0.655,0.059197,0.764895,68855.85
1775537933725,2026-04-07T04:58:53.725,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.37,215.0,68.93,0.01,0.63,0.64,68.93,215.0,0.01,0.365,0.635,0.242771,0.757229,68855.85
1775537934725,2026-04-07T04:58:54.725,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.37,220.0,21.96,0.01,0.63,0.64,18.05,220.0,0.01,0.365,0.635,0.090759,0.924176,68855.85
1775537935726,2026-04-07T04:58:55.726,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.38,164.54,226.05,0.02,0.62,0.64,226.05,164.54,0.02,0.37,0.63,0.57874,0.42126,68855.85
1775537936727,2026-04-07T04:58:56.727,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.38,164.54,226.05,0.02,0.62,0.64,226.05,164.54,0.02,0.37,0.63,0.57874,0.42126,68855.85
1775537937728,2026-04-07T04:58:57.728,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.37,164.39,10.0,0.03,0.63,0.66,10.0,164.39,0.03,0.355,0.645,0.057343,0.942657,68855.85
1775537938729,2026-04-07T04:58:58.729,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.35,793.45,130.0,0.02,0.65,0.67,130.0,793.45,0.02,0.34,0.66,0.140776,0.859224,68855.85
1775537939730,2026-04-07T04:58:59.730,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.35,1.94,53.0,0.01,0.65,0.66,53.0,1.94,0.01,0.345,0.655,0.964689,0.035311,68855.85
1775537940730,2026-04-07T04:59:00.730,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,139.36,36.0,0.01,0.64,0.65,36.0,139.36,0.01,0.355,0.645,0.205292,0.794708,68855.85
1775537941731,2026-04-07T04:59:01.731,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,40.0,19.73,0.01,0.64,0.65,19.73,40.0,0.01,0.355,0.645,0.33032,0.66968,68855.85
1775537942731,2026-04-07T04:59:02.731,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.35,50.0,813.8,0.01,0.65,0.66,813.8,50.0,0.01,0.345,0.655,0.942116,0.057884,68855.85
1775537943732,2026-04-07T04:59:03.732,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.35,20.71,766.8,0.01,0.65,0.66,766.8,20.71,0.01,0.345,0.655,0.973702,0.026298,68855.85
1775537944733,2026-04-07T04:59:04.733,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.35,53.85,99.4,0.02,0.68,0.7,33.56,58.5,0.02,0.34,0.69,0.648613,0.635455,68855.85
1775537945734,2026-04-07T04:59:05.734,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.3,0.31,84.5,116.06,0.01,0.67,0.7,79.5,128.5,0.03,0.305,0.685,0.57868,0.617788,68855.85
1775537946735,2026-04-07T04:59:06.735,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.3,0.33,106.5,5.71,0.03,0.69,0.7,5.71,53.0,0.01,0.315,0.695,0.050887,0.902742,68851.64
1775537947735,2026-04-07T04:59:07.735,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.3,0.31,38.0,130.01,0.01,0.69,0.7,130.01,38.0,0.01,0.305,0.695,0.773823,0.226177,68851.64
1775537948736,2026-04-07T04:59:08.736,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.3,0.31,7.33,36.0,0.01,0.69,0.7,36.0,7.33,0.01,0.305,0.695,0.830833,0.169167,68851.64
1775537949737,2026-04-07T04:59:09.737,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.31,0.33,51.0,22.0,0.02,0.66,0.67,133.5,97.5,0.01,0.32,0.665,0.30137,0.422078,68851.64
1775537950739,2026-04-07T04:59:10.739,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.35,102.85,1268.5,0.02,0.64,0.65,99.0,66.43,0.01,0.34,0.645,0.925001,0.40156,68851.64
1775537951740,2026-04-07T04:59:11.740,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,74.77,83.61,0.01,0.64,0.65,83.61,74.77,0.01,0.355,0.645,0.527908,0.472092,68851.64
1775537952742,2026-04-07T04:59:12.742,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.37,148.0,410.11,0.02,0.63,0.65,410.11,148.0,0.02,0.36,0.64,0.734819,0.265181,68851.64
1775537953744,2026-04-07T04:59:13.744,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,152.14,1064.81,0.01,0.64,0.65,1064.81,152.14,0.01,0.355,0.645,0.874983,0.125017,68851.64
1775537954745,2026-04-07T04:59:14.745,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,193.14,1035.53,0.01,0.64,0.65,1035.53,193.14,0.01,0.355,0.645,0.842806,0.157194,68851.64
1775537955746,2026-04-07T04:59:15.746,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.4,0.41,306.39,80.5,0.01,0.59,0.6,80.5,306.39,0.01,0.405,0.595,0.208069,0.791931,68851.64
1775537956747,2026-04-07T04:59:16.747,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.43,0.44,5.0,148.5,0.01,0.56,0.57,148.5,5.0,0.01,0.435,0.565,0.967427,0.032573,68851.64
1775537957748,2026-04-07T04:59:17.748,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.45,0.46,258.09,29.9,0.01,0.54,0.55,29.9,258.09,0.01,0.455,0.545,0.103823,0.896177,68851.64
1775537958749,2026-04-07T04:59:18.749,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.39,0.43,805.0,120.0,0.04,0.57,0.61,120.0,805.0,0.04,0.41,0.59,0.12973,0.87027,68851.64
1775537959750,2026-04-07T04:59:19.750,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.38,0.41,27.0,92.59,0.03,0.59,0.62,92.59,27.0,0.03,0.395,0.605,0.774229,0.225771,68851.64
1775537960751,2026-04-07T04:59:20.751,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.38,0.39,15.0,3.23,0.01,0.61,0.62,3.23,15.0,0.01,0.385,0.615,0.17718,0.82282,68851.64
1775537961751,2026-04-07T04:59:21.751,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.38,15.0,284.88,0.02,0.62,0.64,284.88,15.0,0.02,0.37,0.63,0.94998,0.05002,68851.63
1775537962753,2026-04-07T04:59:22.753,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.41,0.42,120.68,362.96,0.01,0.58,0.59,362.96,120.68,0.01,0.415,0.585,0.750476,0.249524,68851.63
1775537963754,2026-04-07T04:59:23.754,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.35,0.36,165.07,32.92,0.01,0.64,0.65,32.92,165.07,0.01,0.355,0.645,0.166271,0.833729,68851.63
1775537964755,2026-04-07T04:59:24.755,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.34,0.35,57.0,17.32,0.01,0.65,0.66,17.32,57.0,0.01,0.345,0.655,0.233046,0.766954,68851.63
1775537965755,2026-04-07T04:59:25.755,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.34,185.0,245.5,0.01,0.66,0.67,245.5,185.0,0.01,0.335,0.665,0.570267,0.429733,68851.63
1775537966756,2026-04-07T04:59:26.756,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.34,175.0,249.78,0.01,0.66,0.67,249.78,175.0,0.01,0.335,0.665,0.588022,0.411978,68851.63
1775537967756,2026-04-07T04:59:27.756,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.33,0.34,881.15,51.28,0.01,0.66,0.67,51.28,881.15,0.01,0.335,0.665,0.054996,0.945004,68851.64
1775537968757,2026-04-07T04:59:28.757,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.31,0.34,874.5,69.14,0.03,0.65,0.66,59.0,109.27,0.01,0.325,0.655,0.073269,0.649373,68851.64
1775537969758,2026-04-07T04:59:29.758,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.37,0.38,101.46,73.0,0.01,0.62,0.63,73.0,101.46,0.01,0.375,0.625,0.418434,0.581566,68851.64
1775537970758,2026-04-07T04:59:30.758,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.38,0.39,168.0,5.0,0.01,0.61,0.62,5.0,168.0,0.01,0.385,0.615,0.028902,0.971098,68851.64
1775537971758,2026-04-07T04:59:31.758,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.37,33.5,38.0,0.01,0.63,0.64,38.0,33.5,0.01,0.365,0.635,0.531469,0.468531,68851.64
1775537972760,2026-04-07T04:59:32.760,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.37,23.89,90.5,0.01,0.63,0.64,90.5,23.89,0.01,0.365,0.635,0.791153,0.208847,68851.64
1775537973761,2026-04-07T04:59:33.761,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.37,0.39,10.0,250.5,0.02,0.61,0.63,250.5,10.0,0.02,0.38,0.62,0.961612,0.038388,68851.64
1775537974762,2026-04-07T04:59:34.762,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.36,0.39,9.0,61.78,0.03,0.61,0.64,61.78,9.0,0.03,0.375,0.625,0.872845,0.127155,68851.64
1775537975763,2026-04-07T04:59:35.763,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.38,0.39,77.5,10.0,0.01,0.61,0.62,10.0,77.5,0.01,0.385,0.615,0.114286,0.885714,68851.64
1775537976763,2026-04-07T04:59:36.763,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.25,0.27,109.38,179.7,0.02,0.73,0.75,179.7,109.38,0.02,0.26,0.74,0.621627,0.378373,68851.63
1775537977763,2026-04-07T04:59:37.763,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.2,0.26,850.0,215.59,0.06,0.74,0.8,215.59,850.0,0.06,0.23,0.77,0.20232,0.79768,68851.63
1775537978764,2026-04-07T04:59:38.764,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.23,0.24,806.45,28.19,0.01,0.76,0.77,28.19,806.45,0.01,0.235,0.765,0.033775,0.966225,68851.63
1775537979765,2026-04-07T04:59:39.765,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.23,0.24,802.28,0.89,0.01,0.76,0.77,0.89,802.28,0.01,0.235,0.765,0.001108,0.998892,68851.63
1775537980766,2026-04-07T04:59:40.766,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.22,0.24,796.66,27.18,0.02,0.76,0.78,27.18,796.66,0.02,0.23,0.77,0.032992,0.967008,68851.63
1775537981767,2026-04-07T04:59:41.767,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.22,0.24,78.0,20.0,0.02,0.76,0.78,20.0,78.0,0.02,0.23,0.77,0.204082,0.795918,68851.63
1775537982767,2026-04-07T04:59:42.767,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.21,0.23,5.0,2.6,0.02,0.77,0.79,2.6,5.0,0.02,0.22,0.78,0.342105,0.657895,68851.64
1775537983768,2026-04-07T04:59:43.768,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.21,0.23,5.0,2.6,0.02,0.77,0.79,2.6,5.0,0.02,0.22,0.78,0.342105,0.657895,68851.64
1775537984769,2026-04-07T04:59:44.769,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.21,0.23,90.5,5.0,0.02,0.77,0.79,5.0,90.5,0.02,0.22,0.78,0.052356,0.947644,68851.64
1775537985769,2026-04-07T04:59:45.769,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.21,0.24,110.5,5.0,0.03,0.76,0.79,47.0,73.5,0.03,0.225,0.775,0.04329,0.609959,68851.64
1775537986770,2026-04-07T04:59:46.770,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.29,0.31,64.01,5.0,0.02,0.69,0.7,1.18,85.01,0.01,0.3,0.695,0.072453,0.986309,68851.64
1775537987771,2026-04-07T04:59:47.771,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.3,0.32,71.93,21.0,0.02,0.68,0.7,21.0,71.93,0.02,0.31,0.69,0.225977,0.774023,68851.64
1775537988771,2026-04-07T04:59:48.771,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.01,0.23,5.0,6606.16,0.22,0.76,0.89,1.51,7.97,0.13,0.12,0.825,0.999244,0.840717,68851.64
1775537989772,2026-04-07T04:59:49.772,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.18,0.21,5.0,21.0,0.03,0.79,0.82,21.0,5.0,0.03,0.195,0.805,0.807692,0.192308,68851.64
1775537990773,2026-04-07T04:59:50.773,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.23,0.25,5.0,14.59,0.02,0.75,0.77,14.59,5.0,0.02,0.24,0.76,0.744768,0.255232,68851.64
1775537991773,2026-04-07T04:59:51.773,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.22,0.24,5.0,5.0,0.02,0.76,0.78,5.0,5.0,0.02,0.23,0.77,0.5,0.5,68851.63
1775537992774,2026-04-07T04:59:52.774,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.22,0.23,23.0,5.0,0.01,0.77,0.78,5.0,23.0,0.01,0.225,0.775,0.178571,0.821429,68851.63
1775537993774,2026-04-07T04:59:53.774,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.22,0.24,55.5,5.0,0.02,0.76,0.78,5.0,55.5,0.02,0.23,0.77,0.082645,0.917355,68851.63
1775537994775,2026-04-07T04:59:54.775,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.14,0.15,252.8,43.83,0.01,0.81,0.86,28.83,5.0,0.05,0.145,0.835,0.14776,0.147798,68851.64
1775537995775,2026-04-07T04:59:55.775,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.14,0.16,44.93,16.31,0.02,0.84,0.86,16.31,44.93,0.02,0.15,0.85,0.266329,0.733671,68851.64
1775537996776,2026-04-07T04:59:56.776,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.13,0.16,49.93,5.0,0.03,0.84,0.87,5.0,49.93,0.03,0.145,0.855,0.091025,0.908975,68851.64
1775537997776,2026-04-07T04:59:57.776,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,,0.08,5.0,,,0.92,,,5.0,,,,,,68851.64
1775537998777,2026-04-07T04:59:58.777,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,,0.01,6.08,,,0.99,,,6.08,,,,,,68851.64
1775537999778,2026-04-07T04:59:59.778,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.43,0.74,3.48,110.0,0.31,0.25,0.85,7.65,305.86,0.6,0.585,0.55,0.969334,0.975599,68851.64
1775538000779,2026-04-07T05:00:00.779,btc-updown-15m-1775537100,1775538000,,93967462156850187178218332599788178903691070102677774881920902380402254753956,60917738572566350486278731377992694453787461906672338152515390121104915077358,0.52,0.53,5.41,191.92,0.01,0.47,0.48,191.92,5.41,0.01,0.525,0.475,0.972584,0.027416,68864.01
1775538000779,2026-04-07T05:00:00.779,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.47,0.49,19.11,33.0,0.02,0.51,0.53,33.0,59.11,0.02,0.48,0.52,0.633276,0.641733,68864.01
1775538001780,2026-04-07T05:00:01.780,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.5,0.51,5.67,64.0,0.01,0.47,0.53,18.0,54.13,0.06,0.505,0.5,0.918616,0.750451,68864.01
1775538002780,2026-04-07T05:00:02.780,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.52,0.53,38.5,275.79,0.01,0.47,0.48,275.79,44.5,0.01,0.525,0.475,0.877502,0.138937,68864.01
1775538003781,2026-04-07T05:00:03.781,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.52,0.53,33.5,206.49,0.01,0.47,0.48,206.49,33.5,0.01,0.525,0.475,0.860411,0.139589,68864.0
1775538004782,2026-04-07T05:00:04.782,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.49,0.51,53.24,182.51,0.02,0.49,0.51,182.51,64.0,0.02,0.5,0.5,0.774168,0.259624,68864.0
1775538005783,2026-04-07T05:00:05.783,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.44,0.45,12.0,2.0,0.01,0.55,0.56,2.0,12.0,0.01,0.445,0.555,0.142857,0.857143,68864.0
1775538006784,2026-04-07T05:00:06.784,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.39,0.4,52.0,34.72,0.01,0.57,0.59,22.5,406.74,0.02,0.395,0.58,0.400369,0.947582,68823.3
1775538007784,2026-04-07T05:00:07.784,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.33,0.34,5.26,123.0,0.01,0.65,0.66,20.28,1.0,0.01,0.335,0.655,0.95899,0.046992,68823.3
1775538008784,2026-04-07T05:00:08.784,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.36,0.37,47.09,33.0,0.01,0.63,0.64,33.0,47.09,0.01,0.365,0.635,0.412036,0.587964,68823.3
1775538009785,2026-04-07T05:00:09.785,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.37,0.38,36.64,259.2,0.01,0.62,0.63,213.82,21.64,0.01,0.375,0.625,0.876149,0.091905,68828.81
1775538010786,2026-04-07T05:00:10.786,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.38,0.39,148.8,1319.06,0.01,0.61,0.62,1271.0,133.8,0.01,0.385,0.615,0.898628,0.095245,68828.81
1775538011786,2026-04-07T05:00:11.786,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.38,0.39,48.8,1480.05,0.01,0.61,0.62,1402.38,148.8,0.01,0.385,0.615,0.968081,0.095927,68828.81
1775538012787,2026-04-07T05:00:12.787,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.39,0.4,509.0,194.53,0.01,0.6,0.61,217.03,509.0,0.01,0.395,0.605,0.276506,0.701073,68828.81
1775538013787,2026-04-07T05:00:13.787,btc-updown-15m-1775538000,1775538900,Down,92486772271609489328894769125265074150714398308317639272444855275245361909400,57444606606474762200107095668868882329311791276559229246917422808796226452159,0.39,0.4,1511.66,13.9,0.01,0.6,0.61,186.34,521.57,0.01,0.395,0.605,0.009111,0.736774,68828.81
